,VNINDEX,BVH,CSM,CTG,CII,DPM,FLC,EIB,DRC,FPT,HAG,HCM,GMD,HPG,IJC,HSG,MBB,MSN,ITA,OGC,KDC,PVD,PPC,PVT,VCB,SSI,STB,REE,VIC,VNM,NGANHANG,KHOANGSAN,NANGLUONG,VN30,UPCOM,CONGNGHE
2017-02-23,713.85625,62.15,21.05625,18.30625,33.7675,23.308749999999996,6.892499999999999,10.7375,32.26875,38.8725,7.991250000000001,30.482499999999998,32.55,27.659999999999997,8.27875,3.340815153136869,14.0825,42.225,3.949999999999999,1.41875,39.06875000000001,23.1,15.79625,12.385,38.10625,21.275000000000002,11.01875,25.52,45.5375,128.51375,474.7325000000001,124.965,1112.3725,668.23625,55.26625,800.6537500000001
2017-02-24,714.249,61.739999999999995,20.975,18.255,34.223,23.32,7.066,10.705000000000002,32.295,38.902,7.975,30.482999999999997,32.95,27.519,8.248000000000001,3.3386997810538275,14.091,42.135000000000005,3.9849999999999994,1.425,38.995000000000005,23.085,15.789000000000001,12.334,38.0,21.305,10.95,25.423000000000002,45.519999999999996,128.598,473.572,123.924,1114.739,667.556,55.402,799.525
2017-02-25,715.835,61.474999999999994,20.96875,18.143749999999997,34.7075,23.32,7.209999999999999,10.712500000000002,32.5875,39.00125,8.10375,30.615,33.212500000000006,27.3575,8.25,3.3366454326300135,14.088750000000001,42.118750000000006,4.0024999999999995,1.425,39.19375000000001,23.19375,15.756250000000001,12.321250000000001,37.95,21.36875,10.91875,25.325000000000003,45.8125,128.61375,472.46375,125.17875000000001,1116.90875,667.8687500000001,55.51875,799.8362500000001
2017-02-26,716.3383333333333,61.0,20.90833333333333,18.0,35.36000000000001,23.293333333333333,7.298333333333332,10.683333333333335,32.708333333333336,39.08833333333334,8.108333333333333,30.59333333333333,33.26666666666667,27.136666666666667,8.233333333333334,3.3318751884315483,14.101666666666667,42.09166666666667,4.018333333333333,1.425,39.400000000000006,23.15833333333333,15.716666666666669,12.266666666666667,37.86666666666667,21.46666666666667,10.891666666666666,25.185000000000002,45.699999999999996,128.64000000000001,470.8166666666668,125.00666666666667,1118.6483333333333,666.9366666666668,55.60999999999999,799.8966666666666
2017-02-27,715.6083333333335,60.31666666666666,20.683333333333334,18.008333333333336,35.97833333333333,23.39,7.591666666666665,10.6,32.26666666666666,39.26166666666666,7.975000000000001,30.48,33.800000000000004,26.90833333333333,8.188333333333333,3.331934107271001,14.125,41.53333333333333,4.141666666666666,1.4283333333333335,38.66666666666668,22.900000000000002,15.74,12.055000000000001,37.74166666666667,21.416666666666668,10.775,25.09166666666667,45.61666666666667,129.13333333333333,469.4133333333334,121.11833333333335,1118.3933333333334,664.8283333333335,55.845,799.0500000000002
2017-02-28,715.2733333333332,59.96666666666667,20.616666666666664,18.166666666666668,35.75666666666667,23.439999999999998,7.949999999999998,10.533333333333333,31.924999999999994,39.343333333333334,7.976666666666667,30.52666666666666,34.35,26.873333333333335,8.073333333333332,3.338182616580212,14.075000000000001,41.18333333333333,4.298333333333332,1.4366666666666665,37.775000000000006,22.741666666666664,15.790000000000001,11.853333333333333,37.71666666666667,21.39166666666667,10.508333333333335,25.183333333333337,45.65,129.65833333333333,469.2416666666668,120.45666666666669,1109.5383333333334,663.5983333333335,56.223333333333336,798.3433333333336
2017-03-01,713.0466666666666,59.56666666666666,20.675,18.150000000000002,35.291666666666664,23.665000000000003,8.038333333333332,10.549999999999999,31.624999999999996,39.291666666666664,8.036666666666667,30.204999999999995,34.15833333333334,26.823333333333334,7.983333333333334,3.3378245785937657,14.025,40.85,4.383333333333332,1.4233333333333331,37.34166666666667,22.5,15.773333333333335,11.655000000000001,37.65833333333333,21.266666666666666,10.333333333333334,25.005,45.44166666666667,129.82166666666666,467.67833333333346,121.57500000000003,1097.0666666666666,659.8866666666668,56.465,800.1
2017-03-02,712.415,59.325,20.70625,18.125,34.99375,23.68,7.914999999999999,10.6,31.693749999999994,39.19,8.0425,30.107499999999998,34.118750000000006,27.03125,7.9625,3.338951341144104,13.99375,40.81875,4.396249999999998,1.41875,37.25,22.425,15.75125,11.629999999999999,37.568749999999994,21.2,10.3,24.92875,45.2,129.4875,466.9100000000001,122.14625000000001,1095.13625,658.9737500000001,56.515,799.61
2017-03-03,711.777,59.220000000000006,20.715,18.105,34.765,23.69,7.75,10.635,31.754999999999995,39.108,8.006,30.008999999999997,33.925,27.157999999999998,7.915000000000001,3.338599483252532,13.959999999999999,40.81,4.385999999999999,1.408,37.24,22.265,15.738,11.68,37.504999999999995,21.130000000000003,10.345,24.843,45.08,129.18,466.37000000000006,122.25600000000001,1092.078,657.979,56.50500000000001,799.316
2017-03-04,710.9625000000001,59.075,20.76875,18.09375,34.57125,23.752499999999998,7.74625,10.65625,31.756249999999994,38.99125,8.075,29.93125,33.89375,27.255,7.852500000000001,3.337622257737296,13.931249999999999,40.825,4.398749999999999,1.4024999999999999,37.2,22.1625,15.722499999999998,11.64875,37.43749999999999,21.09375,10.325,24.7875,44.875,128.87125,465.7075000000001,122.85125000000002,1088.20625,656.69,56.60875000000001,799.03125
2017-03-05,709.6283333333334,58.76666666666667,20.791666666666668,18.025000000000002,34.199999999999996,23.831666666666667,7.553333333333334,10.716666666666667,31.799999999999994,38.843333333333334,8.003333333333334,29.649999999999995,33.708333333333336,27.375,7.826666666666668,3.336229286414562,13.899999999999999,40.75833333333333,4.386666666666666,1.3933333333333333,37.19166666666667,22.041666666666668,15.693333333333333,11.656666666666666,37.31666666666666,20.96666666666667,10.291666666666666,24.566666666666666,44.63333333333333,128.62,464.35166666666674,123.22333333333336,1085.3266666666666,654.6450000000001,56.6,798.8533333333334
2017-03-06,711.6916666666667,58.81666666666666,20.75,18.191666666666666,33.88333333333333,23.856666666666666,7.274999999999999,10.775,32.275,38.915,8.018333333333333,29.685,33.53333333333334,27.583333333333332,7.778333333333333,3.3345533386690183,13.899999999999999,40.791666666666664,4.3616666666666655,1.3766666666666667,37.03333333333334,21.791666666666668,15.718333333333334,11.801666666666668,37.4,20.950000000000003,10.575000000000001,24.833333333333332,44.69166666666666,128.3083333333333,466.5250000000001,122.31500000000001,1082.3633333333335,656.3383333333335,56.625,800.0216666666666
2017-03-07,713.3883333333333,59.083333333333336,20.691666666666666,18.3,34.041666666666664,23.929999999999996,7.341666666666666,10.766666666666667,32.67499999999999,38.95,8.01,29.635,33.70000000000001,27.543333333333333,7.71,3.3304625803469174,13.908333333333333,40.81666666666666,4.281666666666665,1.3583333333333334,36.991666666666674,21.55,15.76,11.963333333333333,37.4,20.916666666666668,10.733333333333334,25.21666666666667,44.85,128.34166666666667,467.86166666666674,120.83166666666669,1078.93,656.97,56.67833333333334,802.1050000000001
2017-03-08,716.1483333333334,59.300000000000004,20.633333333333336,18.441666666666666,34.866666666666674,23.92833333333333,7.673333333333332,10.75,33.158333333333324,39.02333333333333,8.058333333333334,29.756666666666664,34.84166666666667,27.478333333333335,7.6883333333333335,3.3295135880096076,13.958333333333334,41.00833333333333,4.208333333333332,1.3566666666666667,36.75000000000001,21.558333333333334,15.745,12.040000000000001,37.56666666666666,21.0,10.725,25.758333333333336,44.791666666666664,128.70166666666665,469.64000000000004,119.71166666666669,1079.5816666666667,660.1016666666668,56.875,804.7816666666668
2017-03-09,716.26,59.2875,20.64375,18.4625,35.612500000000004,23.877499999999998,7.75,10.75,33.24374999999999,39.00125,8.10625,29.916249999999998,35.4375,27.55875,7.68125,3.330498623401115,14.0625,41.168749999999996,4.206249999999999,1.37125,36.6875,21.46875,15.758750000000001,12.035,37.7,21.075,10.6875,25.80625,44.681250000000006,128.74624999999997,470.99250000000006,119.71875000000001,1079.6837500000001,661.16375,56.94625,805.17375
2017-03-10,715.9100000000001,59.32000000000001,20.615000000000002,18.455,36.09,23.814,7.772,10.77,33.224999999999994,39.047,8.161,30.077999999999996,35.790000000000006,27.711000000000002,7.681,3.330446557265224,14.175,41.269999999999996,4.212,1.3900000000000001,36.735,21.375,15.779,11.994,37.714999999999996,21.175,10.665000000000001,25.964999999999996,44.615,128.696,471.634,119.29100000000001,1079.499,662.0290000000001,57.051,804.831
2017-03-11,716.0550000000001,59.3875,20.59375,18.443749999999998,36.6875,23.73875,7.9174999999999995,10.7625,33.3,39.03875,8.1675,30.191249999999997,36.375,27.78125,7.67375,3.3320241127001067,14.225,41.36875,4.18875,1.3975,36.6875,21.33125,15.7775,12.0,37.731249999999996,21.21875,10.58125,26.131249999999998,44.518750000000004,128.7475,471.8525,119.01625000000001,1079.8987499999998,662.8412500000001,57.1275,805.0925000000001
2017-03-12,716.2033333333334,59.38333333333335,20.583333333333332,18.466666666666665,37.39166666666667,23.669999999999998,7.974999999999999,10.775,33.36666666666666,39.055,8.211666666666666,30.366666666666664,37.00000000000001,27.863333333333333,7.666666666666667,3.3326790323238704,14.325000000000001,41.55833333333334,4.1866666666666665,1.4133333333333333,36.63333333333333,21.283333333333335,15.766666666666666,11.986666666666666,37.875,21.325000000000003,10.55,26.224999999999994,44.375,128.80166666666665,472.9316666666667,118.885,1080.1833333333332,664.4116666666667,57.22833333333333,805.3266666666668
2017-03-13,713.7449999999999,59.199999999999996,20.541666666666668,18.349999999999998,37.71666666666666,23.503333333333334,7.884999999999999,10.799999999999999,33.05833333333333,39.11833333333333,8.295,30.456666666666667,37.225,28.041666666666668,7.760000000000001,3.3285552683896884,14.5,41.65,4.153333333333332,1.425,36.79166666666667,21.008333333333333,15.840000000000002,11.87,37.7,21.391666666666666,10.608333333333333,26.566666666666666,44.38333333333333,128.58666666666664,472.6050000000001,118.53666666666669,1080.2633333333333,664.0200000000001,57.425000000000004,803.9716666666668
2017-03-14,712.5100000000001,59.133333333333326,20.383333333333333,18.158333333333335,37.725,23.391666666666666,7.7799999999999985,10.825000000000001,32.775,39.18666666666667,8.286666666666667,30.463333333333328,37.13333333333334,28.131666666666664,7.8933333333333335,3.3204313894492596,14.591666666666667,41.96666666666666,4.051666666666666,1.4116666666666668,36.95000000000001,20.916666666666668,16.03833333333333,11.83,37.40833333333333,21.458333333333332,10.608333333333333,27.166666666666668,44.35833333333333,128.48999999999998,470.05166666666673,118.31833333333334,1084.3016666666665,664.2933333333334,57.59,801.1700000000001
2017-03-15,712.6116666666667,58.93333333333334,20.25,17.991666666666664,37.550000000000004,23.313333333333333,7.745,10.816666666666665,32.691666666666656,39.080000000000005,8.246666666666666,30.336666666666662,36.78333333333334,27.968333333333334,7.9816666666666665,3.3069830625765326,14.575000000000001,42.708333333333336,3.953333333333332,1.3783333333333332,37.04166666666668,20.84166666666667,16.198333333333334,11.87,37.18333333333333,21.375,10.566666666666666,27.633333333333336,44.15833333333334,129.01333333333332,467.3433333333334,118.53500000000003,1089.2366666666667,664.2900000000001,57.72666666666667,799.765
2017-03-16,712.67,58.975,20.23125,17.98125,37.475,23.291249999999998,7.704999999999999,10.831249999999999,32.793749999999996,39.042500000000004,8.33125,30.463749999999997,36.5375,27.9425,7.96125,3.30727928001914,14.5625,42.96875,3.9499999999999993,1.3762500000000002,37.087500000000006,20.86875,16.217499999999998,11.9475,37.1625,21.474999999999998,10.51875,27.6625,44.018750000000004,129.7325,466.65625000000006,118.28375000000001,1090.4737499999999,664.6725000000001,57.831250000000004,799.6837500000001
2017-03-17,712.9,59.010000000000005,20.28,18.014999999999997,37.39,23.293,7.711,10.844999999999999,32.86999999999999,39.075,8.494,30.712,36.5,27.918,7.949000000000001,3.306760720271574,14.559999999999999,43.15,3.9379999999999997,1.3760000000000001,37.300000000000004,20.89,16.244,12.008,37.18,21.735,10.49,27.695,44.075,130.24399999999997,467.00300000000004,118.165,1090.566,665.652,57.968,799.876
